7.037508010864257812e+00 -8.621703386306762695e-01
7.037508010864257812e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -8.621703386306762695e-01
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
6.950815200805664062e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
7.497332572937011719e+00 -5.490916222333908081e-02
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
6.154145717620849609e+00 1.021190404891967773e+00
5.608900070190429688e+00 1.021190404891967773e+00
5.608900070190429688e+00 1.021190404891967773e+00
5.608900070190429688e+00 1.021190404891967773e+00
5.608900070190429688e+00 1.021190404891967773e+00
5.608900070190429688e+00 1.021190404891967773e+00
5.608900070190429688e+00 1.021190404891967773e+00
5.608900070190429688e+00 1.021190404891967773e+00
5.608900070190429688e+00 9.366670250892639160e-01
5.608900070190429688e+00 9.366670250892639160e-01
5.608900070190429688e+00 9.366670250892639160e-01
5.801465034484863281e+00 2.070517063140869141e+00
5.801465034484863281e+00 2.070517063140869141e+00
5.801465034484863281e+00 2.070517063140869141e+00
5.801465034484863281e+00 1.523574113845825195e+00
5.801465034484863281e+00 1.523574113845825195e+00
5.801465034484863281e+00 1.523574113845825195e+00
5.801465034484863281e+00 1.523574113845825195e+00
5.801465034484863281e+00 1.523574113845825195e+00
5.801465034484863281e+00 1.523574113845825195e+00
5.801465034484863281e+00 1.523574113845825195e+00
5.801465034484863281e+00 1.505780816078186035e+00
5.801465034484863281e+00 1.505780816078186035e+00
5.801465034484863281e+00 1.505780816078186035e+00
4.563761234283447266e+00 1.505780816078186035e+00
4.563761234283447266e+00 1.505780816078186035e+00
4.563761234283447266e+00 1.505780816078186035e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.415315151214599609e+00 2.349908590316772461e+00
5.295240879058837891e+00 2.349908590316772461e+00
5.295240879058837891e+00 2.349908590316772461e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 1.041449546813964844e+00
5.295240879058837891e+00 2.458310365676879883e+00
5.295240879058837891e+00 2.458310365676879883e+00
5.295240879058837891e+00 2.458310365676879883e+00
5.295240879058837891e+00 2.458310365676879883e+00
5.295240879058837891e+00 2.458310365676879883e+00
5.295240879058837891e+00 2.458310365676879883e+00
5.295240879058837891e+00 2.458310365676879883e+00
5.295240879058837891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.458310365676879883e+00
4.356916904449462891e+00 2.431945323944091797e+00
4.356916904449462891e+00 2.431945323944091797e+00
4.356916904449462891e+00 2.431945323944091797e+00
4.356916904449462891e+00 2.431945323944091797e+00
4.356916904449462891e+00 3.596911430358886719e+00
4.356916904449462891e+00 3.596911430358886719e+00
4.356916904449462891e+00 3.596911430358886719e+00
4.356916904449462891e+00 3.596911430358886719e+00
4.356916904449462891e+00 3.596911430358886719e+00
4.356916904449462891e+00 3.596911430358886719e+00
4.356916904449462891e+00 3.590959548950195312e+00
4.356916904449462891e+00 3.590959548950195312e+00
4.356916904449462891e+00 3.590959548950195312e+00
4.356916904449462891e+00 3.590959548950195312e+00
4.356916904449462891e+00 3.486498355865478516e+00
4.356916904449462891e+00 3.486498355865478516e+00
4.370771884918212891e+00 3.486498355865478516e+00
4.370771884918212891e+00 3.486498355865478516e+00
4.370771884918212891e+00 3.486498355865478516e+00
4.370771884918212891e+00 3.486498355865478516e+00
4.370771884918212891e+00 3.486498355865478516e+00
4.370771884918212891e+00 2.338817596435546875e+00
5.324795246124267578e+00 2.338817596435546875e+00
5.324795246124267578e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.338817596435546875e+00
5.593103408813476562e+00 2.151253461837768555e+00
5.593103408813476562e+00 2.151253461837768555e+00
5.593103408813476562e+00 2.151253461837768555e+00
5.593103408813476562e+00 2.151253461837768555e+00
5.593103408813476562e+00 2.151253461837768555e+00
5.593103408813476562e+00 2.151253461837768555e+00
5.593103408813476562e+00 2.151253461837768555e+00
4.856556892395019531e+00 2.955844879150390625e+00
4.856556892395019531e+00 2.955844879150390625e+00
3.444621562957763672e+00 3.950553894042968750e+00
3.444621562957763672e+00 3.950553894042968750e+00
3.444621562957763672e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.887740373611450195e+00
4.041555404663085938e+00 2.002857446670532227e+00
4.041555404663085938e+00 2.002857446670532227e+00
4.041555404663085938e+00 2.002857446670532227e+00
4.041555404663085938e+00 2.002857446670532227e+00
4.082545280456542969e+00 2.002857446670532227e+00
4.082545280456542969e+00 2.002857446670532227e+00
4.082545280456542969e+00 2.002857446670532227e+00
4.082545280456542969e+00 3.492874622344970703e+00
4.082545280456542969e+00 3.492874622344970703e+00
4.082545280456542969e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
3.424512147903442383e+00 3.492874622344970703e+00
4.216367244720458984e+00 3.492874622344970703e+00
4.216367244720458984e+00 3.492874622344970703e+00
4.216367244720458984e+00 3.492874622344970703e+00
4.216367244720458984e+00 3.492874622344970703e+00
4.216367244720458984e+00 2.220501661300659180e+00
4.216367244720458984e+00 2.220501661300659180e+00
4.216367244720458984e+00 2.220501661300659180e+00
4.216367244720458984e+00 2.220501661300659180e+00
4.216367244720458984e+00 2.220501661300659180e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.652376174926757812e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
4.216367244720458984e+00 3.492551803588867188e+00
3.697271823883056641e+00 3.492551803588867188e+00
4.488459110260009766e+00 3.492551803588867188e+00
4.488459110260009766e+00 3.492551803588867188e+00
4.488459110260009766e+00 3.492551803588867188e+00
4.013831615447998047e+00 2.930793523788452148e+00
4.013831615447998047e+00 3.113111019134521484e+00
4.013831615447998047e+00 3.113111019134521484e+00
4.013831615447998047e+00 3.113111019134521484e+00
4.013831615447998047e+00 3.113111019134521484e+00
4.013831615447998047e+00 3.113111019134521484e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.963112354278564453e+00
3.798761129379272461e+00 3.909143209457397461e+00
3.798761129379272461e+00 3.909143209457397461e+00
3.747442245483398438e+00 3.909143209457397461e+00
3.261636257171630859e+00 3.909143209457397461e+00
3.261636257171630859e+00 3.909143209457397461e+00
3.261636257171630859e+00 3.909143209457397461e+00
3.261636257171630859e+00 3.909143209457397461e+00
3.261636257171630859e+00 3.909143209457397461e+00
3.261636257171630859e+00 3.909143209457397461e+00
3.261636257171630859e+00 3.909143209457397461e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
3.261636257171630859e+00 4.551779747009277344e+00
1.504091501235961914e+00 4.551779747009277344e+00
1.504091501235961914e+00 4.551779747009277344e+00
1.504091501235961914e+00 4.551779747009277344e+00
2.708697080612182617e+00 4.551779747009277344e+00
2.708697080612182617e+00 4.551779747009277344e+00
2.708697080612182617e+00 4.551779747009277344e+00
2.708697080612182617e+00 4.551779747009277344e+00
2.708697080612182617e+00 4.551779747009277344e+00
2.708697080612182617e+00 4.551779747009277344e+00
2.708697080612182617e+00 4.551779747009277344e+00
2.288557052612304688e+00 4.551779747009277344e+00
2.288557052612304688e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 4.551779747009277344e+00
3.131561517715454102e+00 3.407348632812500000e+00
3.131561517715454102e+00 3.407348632812500000e+00
3.131561517715454102e+00 3.407348632812500000e+00
3.131561517715454102e+00 4.607686042785644531e+00
3.131561517715454102e+00 4.607686042785644531e+00
3.131561517715454102e+00 4.607686042785644531e+00
3.131561517715454102e+00 4.607686042785644531e+00
3.131561517715454102e+00 4.607686042785644531e+00
3.131561517715454102e+00 4.607686042785644531e+00
3.131561517715454102e+00 4.607686042785644531e+00
2.750705242156982422e+00 4.607686042785644531e+00
2.750705242156982422e+00 4.607686042785644531e+00
2.750705242156982422e+00 4.607686042785644531e+00
2.750705242156982422e+00 4.607686042785644531e+00
2.750705242156982422e+00 3.628258705139160156e+00
2.750705242156982422e+00 3.628258705139160156e+00
2.750705242156982422e+00 3.628258705139160156e+00
2.750705242156982422e+00 3.628258705139160156e+00
3.230458498001098633e+00 3.628258705139160156e+00
3.230458498001098633e+00 3.628258705139160156e+00
3.230458498001098633e+00 3.628258705139160156e+00
3.230458498001098633e+00 3.628258705139160156e+00
3.230458498001098633e+00 3.628258705139160156e+00
3.230458498001098633e+00 3.221707344055175781e+00
2.985194206237792969e+00 3.221707344055175781e+00
2.985194206237792969e+00 3.221707344055175781e+00
2.985194206237792969e+00 3.221707344055175781e+00
2.985194206237792969e+00 3.221707344055175781e+00
2.985194206237792969e+00 3.234781265258789062e+00
2.985194206237792969e+00 3.234781265258789062e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
2.985194206237792969e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
1.190660715103149414e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.969796180725097656e+00
2.438671588897705078e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 4.683471679687500000e+00
1.368042707443237305e+00 5.303487300872802734e+00
1.368042707443237305e+00 5.303487300872802734e+00
1.368042707443237305e+00 5.303487300872802734e+00
1.368042707443237305e+00 5.303487300872802734e+00
1.368042707443237305e+00 5.303487300872802734e+00
1.368042707443237305e+00 5.303487300872802734e+00
